285.4474 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1440, 900]. Using actual size
323.5491 	DATA 	Mouse:  Left button up, pos=(459,678)
323.5793 	EXP 	page: autoDraw = True
323.6113 	EXP 	page: autoDraw = True
323.6794 	EXP 	page: autoDraw = True
323.7123 	EXP 	page: autoDraw = True
323.7800 	EXP 	page: autoDraw = True
323.8126 	EXP 	page: autoDraw = True
323.8458 	EXP 	page: autoDraw = True
323.9124 	EXP 	page: autoDraw = True
323.9464 	EXP 	page: autoDraw = True
324.0105 	EXP 	page: autoDraw = True
324.0463 	EXP 	page: autoDraw = True
324.0798 	EXP 	page: autoDraw = True
324.1458 	EXP 	page: autoDraw = True
324.1795 	EXP 	page: autoDraw = True
324.2398 	EXP 	page: autoDraw = True
324.2637 	EXP 	page: autoDraw = True
324.2944 	EXP 	page: autoDraw = True
324.3516 	EXP 	page: autoDraw = True
324.3777 	EXP 	page: autoDraw = True
324.4103 	EXP 	page: autoDraw = True
324.4793 	EXP 	page: autoDraw = True
324.5131 	EXP 	page: autoDraw = True
324.5790 	EXP 	page: autoDraw = True
324.6125 	EXP 	page: autoDraw = True
324.6463 	EXP 	page: autoDraw = True
324.6493 	DATA 	Mouse: Left button down, pos=(463,208)
324.7122 	EXP 	page: autoDraw = True
324.7122 	EXP 	stim6: color = '[0.1  0.1  0.25] (rgb)'
324.7461 	EXP 	page: autoDraw = True
324.8074 	EXP 	page: autoDraw = True
324.8082 	DATA 	Mouse:  Left button up, pos=(463,208)
324.8316 	EXP 	page: autoDraw = True
324.8626 	EXP 	page: autoDraw = True
324.9208 	EXP 	page: autoDraw = True
324.9460 	EXP 	page: autoDraw = True
324.9778 	EXP 	page: autoDraw = True
325.0360 	EXP 	page: autoDraw = True
325.0623 	EXP 	page: autoDraw = True
325.0942 	EXP 	page: autoDraw = True
325.1625 	EXP 	page: autoDraw = True
325.1959 	EXP 	page: autoDraw = True
325.2608 	EXP 	page: autoDraw = True
325.2957 	EXP 	page: autoDraw = True
325.3301 	EXP 	page: autoDraw = True
325.3956 	EXP 	page: autoDraw = True
325.4289 	EXP 	page: autoDraw = True
325.4868 	EXP 	page: autoDraw = True
325.5137 	EXP 	page: autoDraw = True
325.5472 	EXP 	page: autoDraw = True
325.6125 	EXP 	page: autoDraw = True
325.6461 	EXP 	page: autoDraw = True
325.6794 	EXP 	page: autoDraw = True
325.7457 	EXP 	page: autoDraw = True
325.7796 	EXP 	page: autoDraw = True
325.8406 	EXP 	page: autoDraw = True
325.8648 	EXP 	page: autoDraw = True
325.8944 	EXP 	page: autoDraw = True
325.9518 	EXP 	page: autoDraw = True
325.9791 	EXP 	page: autoDraw = True
326.0127 	EXP 	page: autoDraw = True
326.0791 	EXP 	page: autoDraw = True
326.1127 	EXP 	page: autoDraw = True
326.1817 	EXP 	page: autoDraw = True
326.2125 	EXP 	page: autoDraw = True
326.2460 	EXP 	page: autoDraw = True
326.3123 	EXP 	page: autoDraw = True
326.3462 	EXP 	page: autoDraw = True
326.4142 	EXP 	page: autoDraw = True
326.4451 	EXP 	page: autoDraw = True
326.4779 	EXP 	page: autoDraw = True
326.5292 	EXP 	page: autoDraw = True
326.5625 	EXP 	page: autoDraw = True
326.5966 	EXP 	page: autoDraw = True
326.6633 	EXP 	page: autoDraw = True
326.6963 	EXP 	page: autoDraw = True
326.7549 	EXP 	page: autoDraw = True
326.7791 	EXP 	page: autoDraw = True
326.8125 	EXP 	page: autoDraw = True
326.8791 	EXP 	page: autoDraw = True
326.9126 	EXP 	page: autoDraw = True
326.9814 	EXP 	page: autoDraw = True
327.0125 	EXP 	page: autoDraw = True
327.0463 	EXP 	page: autoDraw = True
327.1126 	EXP 	page: autoDraw = True
327.1460 	EXP 	page: autoDraw = True
327.2069 	EXP 	page: autoDraw = True
327.2312 	EXP 	page: autoDraw = True
327.2610 	EXP 	page: autoDraw = True
327.3656 	EXP 	page: autoDraw = True
327.3963 	EXP 	page: autoDraw = True
327.4290 	EXP 	page: autoDraw = True
327.4936 	EXP 	page: autoDraw = True
327.5298 	EXP 	page: autoDraw = True
327.5637 	EXP 	page: autoDraw = True
327.6290 	EXP 	page: autoDraw = True
327.6626 	EXP 	page: autoDraw = True
327.6958 	EXP 	page: autoDraw = True
327.7623 	EXP 	page: autoDraw = True
327.7957 	EXP 	page: autoDraw = True
327.8305 	EXP 	page: autoDraw = True
327.8954 	EXP 	page: autoDraw = True
327.9288 	EXP 	page: autoDraw = True
327.9945 	EXP 	page: autoDraw = True
328.0288 	EXP 	page: autoDraw = True
328.0623 	EXP 	page: autoDraw = True
328.1291 	EXP 	page: autoDraw = True
328.1639 	EXP 	page: autoDraw = True
328.1958 	EXP 	page: autoDraw = True
328.2623 	EXP 	page: autoDraw = True
328.2954 	EXP 	page: autoDraw = True
328.3609 	EXP 	page: autoDraw = True
328.3956 	EXP 	page: autoDraw = True
328.4292 	EXP 	page: autoDraw = True
328.4956 	EXP 	page: autoDraw = True
328.5287 	EXP 	page: autoDraw = True
328.5633 	EXP 	page: autoDraw = True
328.6309 	EXP 	page: autoDraw = True
328.6623 	EXP 	page: autoDraw = True
328.7255 	EXP 	page: autoDraw = True
328.7503 	EXP 	page: autoDraw = True
328.7787 	EXP 	page: autoDraw = True
328.8428 	EXP 	page: autoDraw = True
328.8790 	EXP 	page: autoDraw = True
328.9126 	EXP 	page: autoDraw = True
328.9713 	EXP 	page: autoDraw = True
328.9966 	EXP 	page: autoDraw = True
329.0277 	EXP 	page: autoDraw = True
329.0843 	EXP 	page: autoDraw = True
329.1123 	EXP 	page: autoDraw = True
329.1462 	EXP 	page: autoDraw = True
329.2094 	EXP 	page: autoDraw = True
329.2465 	EXP 	page: autoDraw = True
329.2792 	EXP 	page: autoDraw = True
329.3397 	EXP 	page: autoDraw = True
329.3642 	EXP 	page: autoDraw = True
329.3943 	EXP 	page: autoDraw = True
329.4275 	EXP 	page: autoDraw = True
329.4862 	EXP 	page: autoDraw = True
329.5125 	EXP 	page: autoDraw = True
329.5448 	EXP 	page: autoDraw = True
329.6115 	EXP 	page: autoDraw = True
329.6459 	EXP 	page: autoDraw = True
329.6791 	EXP 	page: autoDraw = True
329.7287 	EXP 	page: autoDraw = True
329.7626 	EXP 	page: autoDraw = True
329.7965 	EXP 	page: autoDraw = True
329.8557 	EXP 	page: autoDraw = True
329.8807 	EXP 	page: autoDraw = True
329.9115 	EXP 	page: autoDraw = True
329.9687 	EXP 	page: autoDraw = True
329.9970 	EXP 	page: autoDraw = True
330.0293 	EXP 	page: autoDraw = True
330.0860 	EXP 	page: autoDraw = True
330.1132 	EXP 	page: autoDraw = True
330.1445 	EXP 	page: autoDraw = True
330.2035 	EXP 	page: autoDraw = True
330.2295 	EXP 	page: autoDraw = True
330.2611 	EXP 	page: autoDraw = True
330.3240 	EXP 	page: autoDraw = True
330.3483 	EXP 	page: autoDraw = True
330.3779 	EXP 	page: autoDraw = True
330.4391 	EXP 	page: autoDraw = True
330.4644 	EXP 	page: autoDraw = True
330.4943 	EXP 	page: autoDraw = True
330.5538 	EXP 	page: autoDraw = True
330.5774 	EXP 	page: autoDraw = True
330.5784 	DATA 	Mouse: Left button down, pos=(969,210)
330.6102 	EXP 	page: autoDraw = True
330.6102 	EXP 	stim8: color = '[0.1  0.1  0.25] (rgb)'
330.6690 	EXP 	page: autoDraw = True
330.6950 	EXP 	page: autoDraw = True
330.7263 	EXP 	page: autoDraw = True
330.7275 	DATA 	Mouse:  Left button up, pos=(969,210)
330.7944 	EXP 	page: autoDraw = True
330.8277 	EXP 	page: autoDraw = True
330.8612 	EXP 	page: autoDraw = True
330.9292 	EXP 	page: autoDraw = True
330.9627 	EXP 	page: autoDraw = True
331.0261 	EXP 	page: autoDraw = True
331.0501 	EXP 	page: autoDraw = True
331.0791 	EXP 	page: autoDraw = True
331.1410 	EXP 	page: autoDraw = True
331.1652 	EXP 	page: autoDraw = True
331.1945 	EXP 	page: autoDraw = True
331.2548 	EXP 	page: autoDraw = True
331.2784 	EXP 	page: autoDraw = True
331.3113 	EXP 	page: autoDraw = True
331.3716 	EXP 	page: autoDraw = True
331.3965 	EXP 	page: autoDraw = True
331.4276 	EXP 	page: autoDraw = True
331.4838 	EXP 	page: autoDraw = True
331.5125 	EXP 	page: autoDraw = True
331.5475 	EXP 	page: autoDraw = True
331.6120 	EXP 	page: autoDraw = True
331.6462 	EXP 	page: autoDraw = True
331.6791 	EXP 	page: autoDraw = True
331.7454 	EXP 	page: autoDraw = True
331.7789 	EXP 	page: autoDraw = True
331.8127 	EXP 	page: autoDraw = True
331.8457 	EXP 	page: autoDraw = True
331.8482 	DATA 	Mouse: Left button down, pos=(737,776)
331.9125 	EXP 	page: autoDraw = True
331.9125 	EXP 	stim3: color = '[0.1  0.1  0.25] (rgb)'
331.9456 	EXP 	page: autoDraw = True
331.9468 	DATA 	Mouse:  Left button up, pos=(737,776)
331.9796 	EXP 	page: autoDraw = True
332.0456 	EXP 	page: autoDraw = True
332.0798 	EXP 	page: autoDraw = True
332.1419 	EXP 	page: autoDraw = True
332.1790 	EXP 	page: autoDraw = True
332.2137 	EXP 	page: autoDraw = True
332.2788 	EXP 	page: autoDraw = True
332.3123 	EXP 	page: autoDraw = True
332.3462 	EXP 	page: autoDraw = True
332.4124 	EXP 	page: autoDraw = True
332.4454 	EXP 	page: autoDraw = True
332.4789 	EXP 	page: autoDraw = True
332.5453 	EXP 	page: autoDraw = True
332.5790 	EXP 	page: autoDraw = True
332.6125 	EXP 	page: autoDraw = True
332.6789 	EXP 	page: autoDraw = True
332.7126 	EXP 	page: autoDraw = True
332.7796 	EXP 	page: autoDraw = True
332.8125 	EXP 	page: autoDraw = True
332.8459 	EXP 	page: autoDraw = True
332.9121 	EXP 	page: autoDraw = True
332.9466 	EXP 	page: autoDraw = True
332.9796 	EXP 	page: autoDraw = True
333.0459 	EXP 	page: autoDraw = True
333.0792 	EXP 	page: autoDraw = True
333.1407 	EXP 	page: autoDraw = True
333.1657 	EXP 	page: autoDraw = True
333.1941 	EXP 	page: autoDraw = True
333.2539 	EXP 	page: autoDraw = True
333.2790 	EXP 	page: autoDraw = True
333.3112 	EXP 	page: autoDraw = True
333.3788 	EXP 	page: autoDraw = True
333.4127 	EXP 	page: autoDraw = True
333.4460 	EXP 	page: autoDraw = True
333.5124 	EXP 	page: autoDraw = True
333.5460 	EXP 	page: autoDraw = True
333.6078 	EXP 	page: autoDraw = True
333.6325 	EXP 	page: autoDraw = True
333.6340 	DATA 	Mouse: Left button down, pos=(359,442)
333.6616 	EXP 	page: autoDraw = True
333.6616 	EXP 	stim5: color = '[0.1  0.1  0.25] (rgb)'
333.7224 	EXP 	page: autoDraw = True
333.7253 	DATA 	Mouse:  Left button up, pos=(359,442)
333.7462 	EXP 	page: autoDraw = True
333.7780 	EXP 	page: autoDraw = True
333.8375 	EXP 	page: autoDraw = True
333.8622 	EXP 	page: autoDraw = True
333.8945 	EXP 	page: autoDraw = True
333.9516 	EXP 	page: autoDraw = True
333.9790 	EXP 	page: autoDraw = True
334.0107 	EXP 	page: autoDraw = True
334.0659 	EXP 	page: autoDraw = True
334.0956 	EXP 	page: autoDraw = True
334.1290 	EXP 	page: autoDraw = True
334.1854 	EXP 	page: autoDraw = True
334.2120 	EXP 	page: autoDraw = True
334.2459 	EXP 	page: autoDraw = True
334.3037 	EXP 	page: autoDraw = True
334.3298 	EXP 	page: autoDraw = True
334.3624 	EXP 	page: autoDraw = True
334.4228 	EXP 	page: autoDraw = True
334.4475 	EXP 	page: autoDraw = True
334.4793 	EXP 	page: autoDraw = True
334.5411 	EXP 	page: autoDraw = True
334.5672 	EXP 	page: autoDraw = True
334.5965 	EXP 	page: autoDraw = True
334.6560 	EXP 	page: autoDraw = True
334.6802 	EXP 	page: autoDraw = True
334.7126 	EXP 	page: autoDraw = True
334.7754 	EXP 	page: autoDraw = True
334.7995 	EXP 	page: autoDraw = True
334.8274 	EXP 	page: autoDraw = True
334.8286 	DATA 	Mouse: Left button down, pos=(967,685)
334.8853 	EXP 	page: autoDraw = True
334.8853 	EXP 	stim2: color = '[0.1  0.1  0.25] (rgb)'
334.9132 	EXP 	page: autoDraw = True
334.9448 	EXP 	page: autoDraw = True
334.9460 	DATA 	Mouse:  Left button up, pos=(967,685)
335.0122 	EXP 	page: autoDraw = True
335.0459 	EXP 	page: autoDraw = True
335.1109 	EXP 	page: autoDraw = True
335.1459 	EXP 	page: autoDraw = True
335.1793 	EXP 	page: autoDraw = True
335.2459 	EXP 	page: autoDraw = True
335.2794 	EXP 	page: autoDraw = True
335.3402 	EXP 	page: autoDraw = True
335.3655 	EXP 	page: autoDraw = True
335.3953 	EXP 	page: autoDraw = True
335.4539 	EXP 	page: autoDraw = True
335.4784 	EXP 	page: autoDraw = True
335.5116 	EXP 	page: autoDraw = True
335.5791 	EXP 	page: autoDraw = True
335.6126 	EXP 	page: autoDraw = True
335.6798 	EXP 	page: autoDraw = True
335.7125 	EXP 	page: autoDraw = True
335.7458 	EXP 	page: autoDraw = True
335.8123 	EXP 	page: autoDraw = True
335.8460 	EXP 	page: autoDraw = True
335.9120 	EXP 	page: autoDraw = True
335.9458 	EXP 	page: autoDraw = True
335.9479 	DATA 	Mouse: Left button down, pos=(1062,440)
335.9795 	EXP 	page: autoDraw = True
335.9795 	EXP 	stim1: color = '[0.1  0.1  0.25] (rgb)'
336.0464 	EXP 	page: autoDraw = True
336.0477 	DATA 	Mouse:  Left button up, pos=(1062,440)
336.0791 	EXP 	page: autoDraw = True
336.1424 	EXP 	page: autoDraw = True
336.1665 	EXP 	page: autoDraw = True
336.1959 	EXP 	page: autoDraw = True
336.2561 	EXP 	page: autoDraw = True
336.2805 	EXP 	page: autoDraw = True
336.3112 	EXP 	page: autoDraw = True
336.3707 	EXP 	page: autoDraw = True
336.3967 	EXP 	page: autoDraw = True
336.4275 	EXP 	page: autoDraw = True
336.4843 	EXP 	page: autoDraw = True
336.5124 	EXP 	page: autoDraw = True
336.5451 	EXP 	page: autoDraw = True
336.6123 	EXP 	page: autoDraw = True
336.6462 	EXP 	page: autoDraw = True
336.7101 	EXP 	page: autoDraw = True
336.7462 	EXP 	page: autoDraw = True
336.7792 	EXP 	page: autoDraw = True
336.8461 	EXP 	page: autoDraw = True
336.8794 	EXP 	page: autoDraw = True
336.8808 	DATA 	Mouse: Left button down, pos=(706,108)
336.9240 	DATA 	Mouse:  Left button up, pos=(706,108)
336.9456 	EXP 	page: autoDraw = True
336.9456 	EXP 	stim7: color = '[0.1  0.1  0.25] (rgb)'
336.9456 	EXP 	stim1: autoDraw = False
336.9456 	EXP 	stim2: autoDraw = False
336.9456 	EXP 	stim3: autoDraw = False
336.9456 	EXP 	stim4: autoDraw = False
336.9456 	EXP 	stim5: autoDraw = False
336.9456 	EXP 	stim6: autoDraw = False
336.9456 	EXP 	stim7: autoDraw = False
336.9456 	EXP 	stim8: autoDraw = False
336.9456 	EXP 	ref: autoDraw = False
337.2966 	EXP 	New trial (rep=0, index=1): OrderedDict([('ref', 'frog'), ('stim1', 'dog'), ('stim2', 'snail'), ('stim3', 'cow'), ('stim4', 'hog'), ('stim5', 'tiger'), ('stim6', 'owl'), ('stim7', 'snake'), ('stim8', 'cat')])
337.3461 	EXP 	stim1: text = 'dog'
337.3461 	EXP 	stim2: text = 'snail'
337.3461 	EXP 	stim3: text = 'cow'
337.3461 	EXP 	stim4: text = 'hog'
337.3461 	EXP 	stim5: text = 'tiger'
337.3461 	EXP 	stim6: text = 'owl'
337.3461 	EXP 	stim7: text = 'snake'
337.3461 	EXP 	stim8: text = 'cat'
337.3461 	EXP 	ref: text = 'frog'
337.3461 	EXP 	page: text = '2'
337.3461 	EXP 	stim1: color = 'white (named)'
337.3461 	EXP 	stim2: color = 'white (named)'
337.3461 	EXP 	stim3: color = 'white (named)'
337.3461 	EXP 	stim4: color = 'white (named)'
337.3461 	EXP 	stim5: color = 'white (named)'
337.3461 	EXP 	stim6: color = 'white (named)'
337.3461 	EXP 	stim7: color = 'white (named)'
337.3461 	EXP 	stim8: color = 'white (named)'
337.3461 	EXP 	page: autoDraw = True
337.3461 	EXP 	stim1: autoDraw = True
337.3461 	EXP 	stim2: autoDraw = True
337.3461 	EXP 	stim3: autoDraw = True
337.3461 	EXP 	stim4: autoDraw = True
337.3461 	EXP 	stim5: autoDraw = True
337.3461 	EXP 	stim6: autoDraw = True
337.3461 	EXP 	stim7: autoDraw = True
337.3461 	EXP 	stim8: autoDraw = True
337.3461 	EXP 	ref: autoDraw = True
337.3795 	EXP 	page: autoDraw = True
337.4456 	EXP 	page: autoDraw = True
337.4796 	EXP 	page: autoDraw = True
337.5429 	EXP 	page: autoDraw = True
337.5680 	EXP 	page: autoDraw = True
337.5944 	EXP 	page: autoDraw = True
337.6584 	EXP 	page: autoDraw = True
337.6824 	EXP 	page: autoDraw = True
337.7113 	EXP 	page: autoDraw = True
337.7749 	EXP 	page: autoDraw = True
337.7985 	EXP 	page: autoDraw = True
337.8276 	EXP 	page: autoDraw = True
337.8876 	EXP 	page: autoDraw = True
337.9111 	EXP 	page: autoDraw = True
337.9448 	EXP 	page: autoDraw = True
338.0125 	EXP 	page: autoDraw = True
338.0459 	EXP 	page: autoDraw = True
338.0791 	EXP 	page: autoDraw = True
338.1458 	EXP 	page: autoDraw = True
338.1792 	EXP 	page: autoDraw = True
338.2385 	EXP 	page: autoDraw = True
338.2628 	EXP 	page: autoDraw = True
338.2945 	EXP 	page: autoDraw = True
338.3504 	EXP 	page: autoDraw = True
338.3790 	EXP 	page: autoDraw = True
338.4112 	EXP 	page: autoDraw = True
338.4792 	EXP 	page: autoDraw = True
338.5120 	EXP 	page: autoDraw = True
338.5775 	EXP 	page: autoDraw = True
338.6125 	EXP 	page: autoDraw = True
338.6459 	EXP 	page: autoDraw = True
338.7127 	EXP 	page: autoDraw = True
338.7459 	EXP 	page: autoDraw = True
338.8054 	EXP 	page: autoDraw = True
338.8296 	EXP 	page: autoDraw = True
338.8613 	EXP 	page: autoDraw = True
338.9183 	EXP 	page: autoDraw = True
338.9448 	EXP 	page: autoDraw = True
338.9779 	EXP 	page: autoDraw = True
339.0458 	EXP 	page: autoDraw = True
339.0794 	EXP 	page: autoDraw = True
339.1413 	EXP 	page: autoDraw = True
339.1650 	EXP 	page: autoDraw = True
339.1946 	EXP 	page: autoDraw = True
339.2535 	EXP 	page: autoDraw = True
339.2789 	EXP 	page: autoDraw = True
339.3111 	EXP 	page: autoDraw = True
339.3789 	EXP 	page: autoDraw = True
339.4124 	EXP 	page: autoDraw = True
339.4460 	EXP 	page: autoDraw = True
339.5125 	EXP 	page: autoDraw = True
339.5461 	EXP 	page: autoDraw = True
339.6052 	EXP 	page: autoDraw = True
339.6294 	EXP 	page: autoDraw = True
339.6616 	EXP 	page: autoDraw = True
339.7188 	EXP 	page: autoDraw = True
339.7454 	EXP 	page: autoDraw = True
339.7777 	EXP 	page: autoDraw = True
339.8458 	EXP 	page: autoDraw = True
339.8794 	EXP 	page: autoDraw = True
339.9415 	EXP 	page: autoDraw = True
339.9652 	EXP 	page: autoDraw = True
339.9947 	EXP 	page: autoDraw = True
340.0533 	EXP 	page: autoDraw = True
340.0789 	EXP 	page: autoDraw = True
340.1108 	EXP 	page: autoDraw = True
340.1788 	EXP 	page: autoDraw = True
340.2125 	EXP 	page: autoDraw = True
340.2808 	EXP 	page: autoDraw = True
340.3123 	EXP 	page: autoDraw = True
340.3458 	EXP 	page: autoDraw = True
340.4122 	EXP 	page: autoDraw = True
340.4457 	EXP 	page: autoDraw = True
340.5143 	EXP 	page: autoDraw = True
340.5456 	EXP 	page: autoDraw = True
340.5792 	EXP 	page: autoDraw = True
340.6456 	EXP 	page: autoDraw = True
340.6792 	EXP 	page: autoDraw = True
340.7420 	EXP 	page: autoDraw = True
340.7661 	EXP 	page: autoDraw = True
340.7941 	EXP 	page: autoDraw = True
340.8572 	EXP 	page: autoDraw = True
340.8792 	EXP 	page: autoDraw = True
340.9113 	EXP 	page: autoDraw = True
340.9729 	EXP 	page: autoDraw = True
340.9971 	EXP 	page: autoDraw = True
341.0273 	EXP 	page: autoDraw = True
341.0842 	EXP 	page: autoDraw = True
341.1123 	EXP 	page: autoDraw = True
341.1446 	EXP 	page: autoDraw = True
341.2120 	EXP 	page: autoDraw = True
341.2460 	EXP 	page: autoDraw = True
341.3094 	EXP 	page: autoDraw = True
341.3461 	EXP 	page: autoDraw = True
341.3791 	EXP 	page: autoDraw = True
341.4460 	EXP 	page: autoDraw = True
341.4792 	EXP 	page: autoDraw = True
341.5404 	EXP 	page: autoDraw = True
341.5656 	EXP 	page: autoDraw = True
341.5941 	EXP 	page: autoDraw = True
341.6521 	EXP 	page: autoDraw = True
341.6776 	EXP 	page: autoDraw = True
341.7113 	EXP 	page: autoDraw = True
341.7791 	EXP 	page: autoDraw = True
341.8123 	EXP 	page: autoDraw = True
341.8785 	EXP 	page: autoDraw = True
341.9124 	EXP 	page: autoDraw = True
341.9464 	EXP 	page: autoDraw = True
342.0123 	EXP 	page: autoDraw = True
342.0456 	EXP 	page: autoDraw = True
342.1090 	EXP 	page: autoDraw = True
342.1340 	EXP 	page: autoDraw = True
342.1620 	EXP 	page: autoDraw = True
342.2260 	EXP 	page: autoDraw = True
342.2502 	EXP 	page: autoDraw = True
342.2779 	EXP 	page: autoDraw = True
342.3375 	EXP 	page: autoDraw = True
342.3620 	EXP 	page: autoDraw = True
342.3955 	EXP 	page: autoDraw = True
342.4537 	EXP 	page: autoDraw = True
342.4788 	EXP 	page: autoDraw = True
342.5121 	EXP 	page: autoDraw = True
342.5791 	EXP 	page: autoDraw = True
342.6124 	EXP 	page: autoDraw = True
342.6460 	EXP 	page: autoDraw = True
342.7126 	EXP 	page: autoDraw = True
342.7461 	EXP 	page: autoDraw = True
342.8057 	EXP 	page: autoDraw = True
342.8300 	EXP 	page: autoDraw = True
342.8615 	EXP 	page: autoDraw = True
342.9202 	EXP 	page: autoDraw = True
342.9444 	EXP 	page: autoDraw = True
342.9778 	EXP 	page: autoDraw = True
343.0356 	EXP 	page: autoDraw = True
