360.0553 	WARNING 	User requested fullscreen with size [800 600], but screen is actually [1440, 900]. Using actual size
395.2650 	EXP 	page: autoDraw = True
395.2961 	EXP 	page: autoDraw = True
395.3518 	EXP 	page: autoDraw = True
395.3794 	EXP 	page: autoDraw = True
395.4113 	EXP 	page: autoDraw = True
395.4796 	EXP 	page: autoDraw = True
395.5129 	EXP 	page: autoDraw = True
395.5732 	EXP 	page: autoDraw = True
395.5978 	EXP 	page: autoDraw = True
395.6307 	EXP 	page: autoDraw = True
395.6886 	EXP 	page: autoDraw = True
395.7139 	EXP 	page: autoDraw = True
395.7459 	EXP 	page: autoDraw = True
395.8143 	EXP 	page: autoDraw = True
395.8470 	EXP 	page: autoDraw = True
395.9035 	EXP 	page: autoDraw = True
395.9303 	EXP 	page: autoDraw = True
395.9645 	EXP 	page: autoDraw = True
396.0312 	EXP 	page: autoDraw = True
396.0636 	EXP 	page: autoDraw = True
396.1216 	EXP 	page: autoDraw = True
396.1226 	DATA 	Mouse: Left button down, pos=(976,195)
396.1498 	EXP 	page: autoDraw = True
396.1498 	EXP 	stim8: color = '[0.1  0.1  0.25] (rgb)'
396.1805 	EXP 	page: autoDraw = True
396.2473 	EXP 	page: autoDraw = True
396.2484 	DATA 	Mouse:  Left button up, pos=(976,195)
396.2808 	EXP 	page: autoDraw = True
396.3409 	EXP 	page: autoDraw = True
396.3651 	EXP 	page: autoDraw = True
396.3966 	EXP 	page: autoDraw = True
396.4546 	EXP 	page: autoDraw = True
396.4806 	EXP 	page: autoDraw = True
396.5142 	EXP 	page: autoDraw = True
396.5807 	EXP 	page: autoDraw = True
396.6141 	EXP 	page: autoDraw = True
396.6788 	EXP 	page: autoDraw = True
396.7143 	EXP 	page: autoDraw = True
396.7474 	EXP 	page: autoDraw = True
396.7968 	EXP 	page: autoDraw = True
396.8309 	EXP 	page: autoDraw = True
396.8642 	EXP 	page: autoDraw = True
396.9136 	EXP 	page: autoDraw = True
396.9472 	EXP 	page: autoDraw = True
396.9806 	EXP 	page: autoDraw = True
397.0303 	EXP 	page: autoDraw = True
397.0634 	EXP 	page: autoDraw = True
397.0976 	EXP 	page: autoDraw = True
397.1470 	EXP 	page: autoDraw = True
397.1808 	EXP 	page: autoDraw = True
397.2140 	EXP 	page: autoDraw = True
397.2623 	EXP 	page: autoDraw = True
397.2956 	EXP 	page: autoDraw = True
397.3301 	EXP 	page: autoDraw = True
397.3805 	EXP 	page: autoDraw = True
397.4142 	EXP 	page: autoDraw = True
397.4474 	EXP 	page: autoDraw = True
397.4496 	DATA 	Mouse: Left button down, pos=(709,105)
397.4968 	EXP 	page: autoDraw = True
397.4968 	EXP 	stim7: color = '[0.1  0.1  0.25] (rgb)'
397.5304 	EXP 	page: autoDraw = True
397.5645 	EXP 	page: autoDraw = True
397.6136 	EXP 	page: autoDraw = True
397.6147 	DATA 	Mouse:  Left button up, pos=(709,105)
397.6473 	EXP 	page: autoDraw = True
397.6806 	EXP 	page: autoDraw = True
397.7303 	EXP 	page: autoDraw = True
397.7647 	EXP 	page: autoDraw = True
397.7974 	EXP 	page: autoDraw = True
397.8456 	EXP 	page: autoDraw = True
397.8805 	EXP 	page: autoDraw = True
397.9143 	EXP 	page: autoDraw = True
397.9807 	EXP 	page: autoDraw = True
398.0143 	EXP 	page: autoDraw = True
398.0744 	EXP 	page: autoDraw = True
398.0981 	EXP 	page: autoDraw = True
398.1291 	EXP 	page: autoDraw = True
398.1976 	EXP 	page: autoDraw = True
398.2305 	EXP 	page: autoDraw = True
398.2924 	EXP 	page: autoDraw = True
398.3163 	EXP 	page: autoDraw = True
398.3462 	EXP 	page: autoDraw = True
398.4040 	EXP 	page: autoDraw = True
398.4304 	EXP 	page: autoDraw = True
398.4627 	EXP 	page: autoDraw = True
398.5303 	EXP 	page: autoDraw = True
398.5640 	EXP 	page: autoDraw = True
398.6255 	EXP 	page: autoDraw = True
398.6499 	EXP 	page: autoDraw = True
398.6795 	EXP 	page: autoDraw = True
398.7424 	EXP 	page: autoDraw = True
398.7671 	EXP 	page: autoDraw = True
398.7968 	EXP 	page: autoDraw = True
398.8547 	EXP 	page: autoDraw = True
398.8807 	EXP 	page: autoDraw = True
398.9142 	EXP 	page: autoDraw = True
398.9808 	EXP 	page: autoDraw = True
399.0143 	EXP 	page: autoDraw = True
399.0791 	EXP 	page: autoDraw = True
399.1139 	EXP 	page: autoDraw = True
399.1476 	EXP 	page: autoDraw = True
399.2140 	EXP 	page: autoDraw = True
399.2476 	EXP 	page: autoDraw = True
399.3038 	EXP 	page: autoDraw = True
399.3300 	EXP 	page: autoDraw = True
399.3638 	EXP 	page: autoDraw = True
399.4196 	EXP 	page: autoDraw = True
399.4469 	EXP 	page: autoDraw = True
399.4794 	EXP 	page: autoDraw = True
399.5472 	EXP 	page: autoDraw = True
399.5805 	EXP 	page: autoDraw = True
399.6450 	EXP 	page: autoDraw = True
399.6807 	EXP 	page: autoDraw = True
399.7142 	EXP 	page: autoDraw = True
399.7634 	EXP 	page: autoDraw = True
399.7976 	EXP 	page: autoDraw = True
399.8315 	EXP 	page: autoDraw = True
399.8984 	EXP 	page: autoDraw = True
399.9304 	EXP 	page: autoDraw = True
399.9874 	EXP 	page: autoDraw = True
400.0136 	EXP 	page: autoDraw = True
400.0458 	EXP 	page: autoDraw = True
400.1143 	EXP 	page: autoDraw = True
400.1472 	EXP 	page: autoDraw = True
400.2053 	EXP 	page: autoDraw = True
400.2307 	EXP 	page: autoDraw = True
400.2627 	EXP 	page: autoDraw = True
400.3306 	EXP 	page: autoDraw = True
400.3634 	EXP 	page: autoDraw = True
400.4238 	EXP 	page: autoDraw = True
400.4488 	EXP 	page: autoDraw = True
400.4794 	EXP 	page: autoDraw = True
400.5381 	EXP 	page: autoDraw = True
400.5636 	EXP 	page: autoDraw = True
400.5971 	EXP 	page: autoDraw = True
400.6636 	EXP 	page: autoDraw = True
400.6970 	EXP 	page: autoDraw = True
400.7596 	EXP 	page: autoDraw = True
400.7838 	EXP 	page: autoDraw = True
400.8127 	EXP 	page: autoDraw = True
400.8755 	EXP 	page: autoDraw = True
400.8995 	EXP 	page: autoDraw = True
400.9304 	EXP 	page: autoDraw = True
400.9888 	EXP 	page: autoDraw = True
401.0140 	EXP 	page: autoDraw = True
401.0471 	EXP 	page: autoDraw = True
401.0481 	DATA 	Mouse: Left button down, pos=(489,205)
401.1143 	EXP 	page: autoDraw = True
401.1143 	EXP 	stim6: color = '[0.1  0.1  0.25] (rgb)'
401.1472 	EXP 	page: autoDraw = True
401.1482 	DATA 	Mouse:  Left button up, pos=(489,205)
401.2055 	EXP 	page: autoDraw = True
401.2307 	EXP 	page: autoDraw = True
401.2624 	EXP 	page: autoDraw = True
401.3305 	EXP 	page: autoDraw = True
401.3641 	EXP 	page: autoDraw = True
401.4252 	EXP 	page: autoDraw = True
401.4497 	EXP 	page: autoDraw = True
401.4794 	EXP 	page: autoDraw = True
401.5399 	EXP 	page: autoDraw = True
401.5646 	EXP 	page: autoDraw = True
401.5959 	EXP 	page: autoDraw = True
401.6518 	EXP 	page: autoDraw = True
401.6805 	EXP 	page: autoDraw = True
401.7139 	EXP 	page: autoDraw = True
401.7809 	EXP 	page: autoDraw = True
401.8138 	EXP 	page: autoDraw = True
401.8750 	EXP 	page: autoDraw = True
401.8760 	DATA 	Mouse: Left button down, pos=(397,447)
401.9009 	EXP 	page: autoDraw = True
401.9009 	EXP 	stim5: color = '[0.1  0.1  0.25] (rgb)'
401.9288 	EXP 	page: autoDraw = True
401.9975 	EXP 	page: autoDraw = True
401.9987 	DATA 	Mouse:  Left button up, pos=(397,447)
402.0306 	EXP 	page: autoDraw = True
402.0921 	EXP 	page: autoDraw = True
402.1159 	EXP 	page: autoDraw = True
402.1457 	EXP 	page: autoDraw = True
402.2025 	EXP 	page: autoDraw = True
402.2305 	EXP 	page: autoDraw = True
402.2634 	EXP 	page: autoDraw = True
402.3306 	EXP 	page: autoDraw = True
402.3637 	EXP 	page: autoDraw = True
402.4329 	EXP 	page: autoDraw = True
402.4637 	EXP 	page: autoDraw = True
402.4971 	EXP 	page: autoDraw = True
402.5633 	EXP 	page: autoDraw = True
402.5973 	EXP 	page: autoDraw = True
402.6615 	EXP 	page: autoDraw = True
402.6971 	EXP 	page: autoDraw = True
402.7304 	EXP 	page: autoDraw = True
402.7801 	EXP 	page: autoDraw = True
402.8138 	EXP 	page: autoDraw = True
402.8475 	EXP 	page: autoDraw = True
402.8966 	EXP 	page: autoDraw = True
402.9303 	EXP 	page: autoDraw = True
402.9640 	EXP 	page: autoDraw = True
403.0136 	EXP 	page: autoDraw = True
403.0472 	EXP 	page: autoDraw = True
403.0805 	EXP 	page: autoDraw = True
403.1302 	EXP 	page: autoDraw = True
403.1637 	EXP 	page: autoDraw = True
403.1975 	EXP 	page: autoDraw = True
403.1996 	DATA 	Mouse: Left button down, pos=(731,804)
403.2467 	EXP 	page: autoDraw = True
403.2467 	EXP 	stim3: color = '[0.1  0.1  0.25] (rgb)'
403.2805 	EXP 	page: autoDraw = True
403.2859 	DATA 	Mouse:  Left button up, pos=(731,804)
403.3141 	EXP 	page: autoDraw = True
403.3806 	EXP 	page: autoDraw = True
403.4138 	EXP 	page: autoDraw = True
403.4805 	EXP 	page: autoDraw = True
403.5139 	EXP 	page: autoDraw = True
403.5813 	EXP 	page: autoDraw = True
403.6138 	EXP 	page: autoDraw = True
403.6473 	EXP 	page: autoDraw = True
403.6979 	EXP 	page: autoDraw = True
403.7329 	EXP 	page: autoDraw = True
403.7638 	EXP 	page: autoDraw = True
403.8134 	EXP 	page: autoDraw = True
403.8471 	EXP 	page: autoDraw = True
403.8806 	EXP 	page: autoDraw = True
403.9300 	EXP 	page: autoDraw = True
403.9635 	EXP 	page: autoDraw = True
403.9973 	EXP 	page: autoDraw = True
404.0466 	EXP 	page: autoDraw = True
404.0802 	EXP 	page: autoDraw = True
404.1141 	EXP 	page: autoDraw = True
404.1808 	EXP 	page: autoDraw = True
404.2138 	EXP 	page: autoDraw = True
404.2738 	EXP 	page: autoDraw = True
404.2975 	EXP 	page: autoDraw = True
404.3301 	EXP 	page: autoDraw = True
404.3971 	EXP 	page: autoDraw = True
404.4302 	EXP 	page: autoDraw = True
404.4919 	EXP 	page: autoDraw = True
404.5152 	EXP 	page: autoDraw = True
404.5458 	EXP 	page: autoDraw = True
404.6137 	EXP 	page: autoDraw = True
404.6470 	EXP 	page: autoDraw = True
404.7089 	EXP 	page: autoDraw = True
404.7323 	EXP 	page: autoDraw = True
404.7622 	EXP 	page: autoDraw = True
404.8172 	EXP 	page: autoDraw = True
404.8471 	EXP 	page: autoDraw = True
404.8805 	EXP 	page: autoDraw = True
404.9471 	EXP 	page: autoDraw = True
404.9801 	EXP 	page: autoDraw = True
405.0392 	EXP 	page: autoDraw = True
405.0640 	EXP 	page: autoDraw = True
405.0960 	EXP 	page: autoDraw = True
405.1531 	EXP 	page: autoDraw = True
405.1804 	EXP 	page: autoDraw = True
405.2069 	EXP 	page: autoDraw = True
405.2239 	EXP 	page: autoDraw = True
405.2740 	EXP 	page: autoDraw = True
405.2907 	EXP 	page: autoDraw = True
405.3076 	EXP 	page: autoDraw = True
405.3246 	EXP 	page: autoDraw = True
405.3756 	EXP 	page: autoDraw = True
405.3919 	EXP 	page: autoDraw = True
405.4076 	EXP 	page: autoDraw = True
405.4234 	EXP 	page: autoDraw = True
405.4415 	EXP 	page: autoDraw = True
405.5080 	EXP 	page: autoDraw = True
405.5248 	EXP 	page: autoDraw = True
405.5431 	EXP 	page: autoDraw = True
405.5996 	EXP 	page: autoDraw = True
405.6003 	DATA 	Mouse: Left button down, pos=(945,686)
405.6237 	EXP 	page: autoDraw = True
405.6237 	EXP 	stim2: color = '[0.1  0.1  0.25] (rgb)'
405.6413 	EXP 	page: autoDraw = True
405.6588 	EXP 	page: autoDraw = True
405.6760 	EXP 	page: autoDraw = True
405.7238 	EXP 	page: autoDraw = True
405.7245 	DATA 	Mouse:  Left button up, pos=(945,686)
405.7410 	EXP 	page: autoDraw = True
405.7602 	EXP 	page: autoDraw = True
405.7907 	EXP 	page: autoDraw = True
405.8404 	EXP 	page: autoDraw = True
405.8575 	EXP 	page: autoDraw = True
405.8762 	EXP 	page: autoDraw = True
405.8944 	EXP 	page: autoDraw = True
405.9521 	EXP 	page: autoDraw = True
405.9739 	EXP 	page: autoDraw = True
405.9911 	EXP 	page: autoDraw = True
406.0085 	EXP 	page: autoDraw = True
406.0262 	EXP 	page: autoDraw = True
406.0739 	EXP 	page: autoDraw = True
406.0914 	EXP 	page: autoDraw = True
406.1083 	EXP 	page: autoDraw = True
406.1240 	EXP 	page: autoDraw = True
406.1400 	EXP 	page: autoDraw = True
406.1901 	EXP 	page: autoDraw = True
406.2073 	EXP 	page: autoDraw = True
406.2238 	EXP 	page: autoDraw = True
406.2418 	EXP 	page: autoDraw = True
406.2601 	EXP 	page: autoDraw = True
406.3065 	EXP 	page: autoDraw = True
406.3235 	EXP 	page: autoDraw = True
406.3403 	EXP 	page: autoDraw = True
406.3591 	EXP 	page: autoDraw = True
406.3769 	EXP 	page: autoDraw = True
406.4232 	EXP 	page: autoDraw = True
406.4399 	EXP 	page: autoDraw = True
406.4560 	EXP 	page: autoDraw = True
406.4728 	EXP 	page: autoDraw = True
406.4889 	EXP 	page: autoDraw = True
406.5399 	EXP 	page: autoDraw = True
406.5568 	EXP 	page: autoDraw = True
406.5733 	EXP 	page: autoDraw = True
406.5902 	EXP 	page: autoDraw = True
406.6061 	EXP 	page: autoDraw = True
406.6568 	EXP 	page: autoDraw = True
406.6740 	EXP 	page: autoDraw = True
406.6913 	EXP 	page: autoDraw = True
406.7095 	EXP 	page: autoDraw = True
406.7259 	EXP 	page: autoDraw = True
406.7732 	EXP 	page: autoDraw = True
406.7899 	EXP 	page: autoDraw = True
406.8059 	EXP 	page: autoDraw = True
406.8221 	EXP 	page: autoDraw = True
406.8397 	EXP 	page: autoDraw = True
406.8898 	EXP 	page: autoDraw = True
406.9064 	EXP 	page: autoDraw = True
406.9229 	EXP 	page: autoDraw = True
406.9398 	EXP 	page: autoDraw = True
406.9575 	EXP 	page: autoDraw = True
406.9982 	EXP 	page: autoDraw = True
406.9989 	DATA 	Mouse: Left button down, pos=(498,693)
407.0230 	EXP 	page: autoDraw = True
407.0230 	EXP 	stim4: color = '[0.1  0.1  0.25] (rgb)'
407.0403 	EXP 	page: autoDraw = True
407.0561 	EXP 	page: autoDraw = True
407.0728 	EXP 	page: autoDraw = True
407.1225 	EXP 	page: autoDraw = True
407.1234 	DATA 	Mouse:  Left button up, pos=(498,693)
407.1391 	EXP 	page: autoDraw = True
407.1561 	EXP 	page: autoDraw = True
407.1721 	EXP 	page: autoDraw = True
407.2223 	EXP 	page: autoDraw = True
407.2393 	EXP 	page: autoDraw = True
407.2560 	EXP 	page: autoDraw = True
407.2731 	EXP 	page: autoDraw = True
407.2896 	EXP 	page: autoDraw = True
407.3359 	EXP 	page: autoDraw = True
407.3567 	EXP 	page: autoDraw = True
407.3732 	EXP 	page: autoDraw = True
407.3898 	EXP 	page: autoDraw = True
407.4062 	EXP 	page: autoDraw = True
407.4571 	EXP 	page: autoDraw = True
407.4746 	EXP 	page: autoDraw = True
407.4906 	EXP 	page: autoDraw = True
407.5073 	EXP 	page: autoDraw = True
407.5236 	EXP 	page: autoDraw = True
407.5733 	EXP 	page: autoDraw = True
407.5903 	EXP 	page: autoDraw = True
407.6066 	EXP 	page: autoDraw = True
407.6237 	EXP 	page: autoDraw = True
407.6436 	EXP 	page: autoDraw = True
407.6900 	EXP 	page: autoDraw = True
407.7070 	EXP 	page: autoDraw = True
407.7239 	EXP 	page: autoDraw = True
407.7420 	EXP 	page: autoDraw = True
407.7593 	EXP 	page: autoDraw = True
407.8065 	EXP 	page: autoDraw = True
407.8234 	EXP 	page: autoDraw = True
407.8406 	EXP 	page: autoDraw = True
407.8597 	EXP 	page: autoDraw = True
407.8774 	EXP 	page: autoDraw = True
407.9230 	EXP 	page: autoDraw = True
407.9401 	EXP 	page: autoDraw = True
407.9577 	EXP 	page: autoDraw = True
407.9749 	EXP 	page: autoDraw = True
407.9913 	EXP 	page: autoDraw = True
408.0396 	EXP 	page: autoDraw = True
408.0564 	EXP 	page: autoDraw = True
408.0733 	EXP 	page: autoDraw = True
408.0890 	EXP 	page: autoDraw = True
408.1055 	EXP 	page: autoDraw = True
408.1535 	EXP 	page: autoDraw = True
408.1727 	EXP 	page: autoDraw = True
408.1896 	EXP 	page: autoDraw = True
408.2059 	EXP 	page: autoDraw = True
408.2227 	EXP 	page: autoDraw = True
408.2732 	EXP 	page: autoDraw = True
408.2741 	DATA 	Mouse: Left button down, pos=(1073,440)
408.2944 	EXP 	page: autoDraw = True
408.2944 	EXP 	stim1: color = '[0.1  0.1  0.25] (rgb)'
408.2944 	EXP 	stim1: autoDraw = False
408.2944 	EXP 	stim2: autoDraw = False
408.2944 	EXP 	stim3: autoDraw = False
408.2944 	EXP 	stim4: autoDraw = False
408.2944 	EXP 	stim5: autoDraw = False
408.2944 	EXP 	stim6: autoDraw = False
408.2944 	EXP 	stim7: autoDraw = False
408.2944 	EXP 	stim8: autoDraw = False
408.2944 	EXP 	ref: autoDraw = False
408.6452 	EXP 	New trial (rep=0, index=1): OrderedDict([('ref', 'fox'), ('stim1', 'duck'), ('stim2', 'spider'), ('stim3', 'crocodile'), ('stim4', 'turkey'), ('stim5', 'owl'), ('stim6', 'snail'), ('stim7', 'butterfly'), ('stim8', 'shark')])
408.6825 	DATA 	Mouse:  Left button up, pos=(1073,440)
408.7081 	EXP 	stim1: text = 'duck'
408.7081 	EXP 	stim2: text = 'spider'
408.7081 	EXP 	stim3: text = 'crocodile'
408.7081 	EXP 	stim4: text = 'turkey'
408.7081 	EXP 	stim5: text = 'owl'
408.7081 	EXP 	stim6: text = 'snail'
408.7081 	EXP 	stim7: text = 'butterfly'
408.7081 	EXP 	stim8: text = 'shark'
408.7081 	EXP 	ref: text = 'fox'
408.7081 	EXP 	page: text = '2'
408.7081 	EXP 	stim1: color = 'white (named)'
408.7081 	EXP 	stim2: color = 'white (named)'
408.7081 	EXP 	stim3: color = 'white (named)'
408.7081 	EXP 	stim4: color = 'white (named)'
408.7081 	EXP 	stim5: color = 'white (named)'
408.7081 	EXP 	stim6: color = 'white (named)'
408.7081 	EXP 	stim7: color = 'white (named)'
408.7081 	EXP 	stim8: color = 'white (named)'
408.7081 	EXP 	page: autoDraw = True
408.7081 	EXP 	stim1: autoDraw = True
408.7081 	EXP 	stim2: autoDraw = True
408.7081 	EXP 	stim3: autoDraw = True
408.7081 	EXP 	stim4: autoDraw = True
408.7081 	EXP 	stim5: autoDraw = True
408.7081 	EXP 	stim6: autoDraw = True
408.7081 	EXP 	stim7: autoDraw = True
408.7081 	EXP 	stim8: autoDraw = True
408.7081 	EXP 	ref: autoDraw = True
408.7574 	EXP 	page: autoDraw = True
408.7752 	EXP 	page: autoDraw = True
408.7941 	EXP 	page: autoDraw = True
408.8244 	EXP 	page: autoDraw = True
408.8419 	EXP 	page: autoDraw = True
408.8906 	EXP 	page: autoDraw = True
408.9090 	EXP 	page: autoDraw = True
408.9267 	EXP 	page: autoDraw = True
408.9578 	EXP 	page: autoDraw = True
408.9764 	EXP 	page: autoDraw = True
409.0239 	EXP 	page: autoDraw = True
409.0412 	EXP 	page: autoDraw = True
409.0576 	EXP 	page: autoDraw = True
409.0755 	EXP 	page: autoDraw = True
409.0917 	EXP 	page: autoDraw = True
409.1402 	EXP 	page: autoDraw = True
409.1574 	EXP 	page: autoDraw = True
409.1742 	EXP 	page: autoDraw = True
409.1929 	EXP 	page: autoDraw = True
409.2098 	EXP 	page: autoDraw = True
409.2565 	EXP 	page: autoDraw = True
409.2738 	EXP 	page: autoDraw = True
409.2909 	EXP 	page: autoDraw = True
409.3087 	EXP 	page: autoDraw = True
409.3257 	EXP 	page: autoDraw = True
409.3731 	EXP 	page: autoDraw = True
409.3896 	EXP 	page: autoDraw = True
409.4067 	EXP 	page: autoDraw = True
409.4243 	EXP 	page: autoDraw = True
409.4413 	EXP 	page: autoDraw = True
409.5073 	EXP 	page: autoDraw = True
409.5245 	EXP 	page: autoDraw = True
409.5407 	EXP 	page: autoDraw = True
409.5570 	EXP 	page: autoDraw = True
409.6066 	EXP 	page: autoDraw = True
409.6239 	EXP 	page: autoDraw = True
409.6397 	EXP 	page: autoDraw = True
409.6555 	EXP 	page: autoDraw = True
409.6728 	EXP 	page: autoDraw = True
409.7270 	EXP 	page: autoDraw = True
409.7565 	EXP 	page: autoDraw = True
409.7748 	EXP 	page: autoDraw = True
409.7919 	EXP 	page: autoDraw = True
409.8082 	EXP 	page: autoDraw = True
409.8573 	EXP 	page: autoDraw = True
409.8754 	EXP 	page: autoDraw = True
409.8930 	EXP 	page: autoDraw = True
409.9098 	EXP 	page: autoDraw = True
409.9257 	EXP 	page: autoDraw = True
409.9415 	EXP 	page: autoDraw = True
409.9905 	EXP 	page: autoDraw = True
410.0070 	EXP 	page: autoDraw = True
410.0241 	EXP 	page: autoDraw = True
410.0410 	EXP 	page: autoDraw = True
410.0576 	EXP 	page: autoDraw = True
410.1070 	EXP 	page: autoDraw = True
410.1240 	EXP 	page: autoDraw = True
410.1409 	EXP 	page: autoDraw = True
410.1729 	EXP 	page: autoDraw = True
410.2238 	EXP 	page: autoDraw = True
410.2410 	EXP 	page: autoDraw = True
410.2598 	EXP 	page: autoDraw = True
410.2908 	EXP 	page: autoDraw = True
410.3404 	EXP 	page: autoDraw = True
410.3574 	EXP 	page: autoDraw = True
410.3740 	EXP 	page: autoDraw = True
410.3920 	EXP 	page: autoDraw = True
410.4073 	EXP 	page: autoDraw = True
410.4745 	EXP 	page: autoDraw = True
410.4919 	EXP 	page: autoDraw = True
410.5095 	EXP 	page: autoDraw = True
410.5262 	EXP 	page: autoDraw = True
410.5737 	EXP 	page: autoDraw = True
410.5909 	EXP 	page: autoDraw = True
410.6075 	EXP 	page: autoDraw = True
410.6265 	EXP 	page: autoDraw = True
410.6439 	EXP 	page: autoDraw = True
